[2024-12-05T22:00:16.868+0900] {logging_mixin.py:190} INFO - Champion data for champion 60 saved to /laewon/Riot/output/champion_60.csv.
[2024-12-05T22:00:16.905+0900] {logging_mixin.py:190} INFO - Champion data for champion 48 saved to /laewon/Riot/output/champion_48.csv.
[2024-12-05T22:00:16.937+0900] {logging_mixin.py:190} INFO - Champion data for champion 526 saved to /laewon/Riot/output/champion_526.csv.
[2024-12-05T22:00:16.967+0900] {logging_mixin.py:190} INFO - Champion data for champion 107 saved to /laewon/Riot/output/champion_107.csv.
[2024-12-05T22:00:17.047+0900] {logging_mixin.py:190} INFO - Champion data for champion 133 saved to /laewon/Riot/output/champion_133.csv.
[2024-12-05T22:00:17.245+0900] {logging_mixin.py:190} INFO - All new JSON files have been processed and saved as 'match_data_combined.csv'.
[2024-12-05T22:00:17.263+0900] {python.py:240} INFO - Done. Returned value was: None
[2024-12-05T22:00:17.268+0900] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2024-12-05T22:00:17.268+0900] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=process_and_upload_json_to_hdfs, task_id=process_json_files, run_id=scheduled__2024-12-05T12:00:00+00:00, execution_date=20241205T120000, start_date=20241205T130003, end_date=20241205T130017
[2024-12-05T22:00:17.325+0900] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2024-12-05T22:00:17.343+0900] {taskinstance.py:3895} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2024-12-05T22:00:17.350+0900] {local_task_job_runner.py:245} INFO - ::endgroup::
